Brand,Model,Generation,Spec-model,Acceleration 0-100 km/h,1/4tb mile ET
Mercedes-Benz,Ponton,W120 Sedan,39 sec ,22.993
Mercedes-Benz,Ponton,W120 Sedan,39 sec ,23.556
Mercedes-Benz,Ponton,W120 Sedan,21 sec ,19.261
Mercedes-Benz,Ponton,W120 Sedan,31 sec ,21.275
Mercedes-Benz,E-class,E-class All-Terrain (facelift 2020),5.4 sec ,13.301
Mercedes-Benz,E-class,E-class All-Terrain (facelift 2020),5.4 sec ,13.776
Mercedes-Benz,E-class,E-class All-Terrain (facelift 2020),8.0 sec ,16.168
Mercedes-Benz,E-class,E-class All-Terrain (facelift 2020),8.1 sec ,15.943
Mercedes-Benz,E-class,E-class T-modell (S211),4.8 sec ,12.034
Mercedes-Benz,E-class,E-class T-modell (S211),6.5 sec ,13.621
Mercedes-Benz,E-class,E-class T-modell (S211),6.8 sec ,13.852
Mercedes-Benz,E-class,E-class T-modell (S211),7.1 sec ,14.075
Mercedes-Benz,E-class,E-class T-modell (S211),7.4 sec ,14.292
Mercedes-Benz,E-class,E-class T-modell (S211),7.3 sec ,15.162
Mercedes-Benz,E-class,E-class T-modell (S211),8.1 sec ,15.225
Mercedes-Benz,E-class,E-class T-modell (S211),8.2 sec ,15.885
Mercedes-Benz,E-class,E-class T-modell (S211),8.2 sec ,16.056
Mercedes-Benz,E-class,E-class T-modell (S211),9.1 sec ,16.056
Mercedes-Benz,E-class,E-class T-modell (S211),9.3 sec ,16.441
Mercedes-Benz,E-class,E-class T-modell (S211),9.3 sec ,16.495
Mercedes-Benz,E-class,E-class T-modell (S211),9.3 sec ,16.495
Mercedes-Benz,E-class,E-class T-modell (S211),10.1 sec ,16.168
Mercedes-Benz,E-class,E-class T-modell (S211),10.8 sec ,16.279
Mercedes-Benz,E-class,E-class T-modell (S211),9.4 sec ,16.168
Mercedes-Benz,E-class,E-class T-modell (S211),11.1 sec ,17.308
Mercedes-Benz,E-class,E-class T-modell (S211),10.6 sec ,17.308
Mercedes-Benz,E-class,E-class T-modell (S211),10.6 sec ,16.653
Mercedes-Benz,E-class,E-class T-modell (S211),10.1 sec ,16.653
Mercedes-Benz,S-class,S-class Long (V222),4.3 sec ,11.619
Mercedes-Benz,S-class,S-class Long (V222),4 sec ,11.51
Mercedes-Benz,S-class,S-class Long (V222),4.6 sec ,12.134
Mercedes-Benz,S-class,S-class Long (V222),5.2 sec ,12.788
Mercedes-Benz,S-class,S-class Long (V222),4.8 sec ,12.516
Mercedes-Benz,S-class,S-class Long (V222),4.8 sec ,12.423
Mercedes-Benz,S-class,S-class Long (V222),6.8 sec ,14.075
Mercedes-Benz,S-class,S-class Long (V222),6.8 sec ,14.97
Mercedes-Benz,S-class,S-class Long (V222),6.8 sec ,15.099
Mercedes-Benz,S-class,S-class Long (V222),7.1 sec ,not known
Mercedes-Benz,S-class,S-class Long (V222),7.6 sec ,15.652
Mercedes-Benz,SLK,SLK (R171),4.9 sec ,12.134
Mercedes-Benz,SLK,SLK (R171),5.5 sec ,13.049
Mercedes-Benz,SLK,SLK (R171),5.6 sec ,13.049
Mercedes-Benz,SLK,SLK (R171),6.2 sec ,13.699
Mercedes-Benz,SLK,SLK (R171),6.3 sec ,13.699
Mercedes-Benz,SLK,SLK (R171),8.3 sec ,15.225
Mercedes-Benz,SLK,SLK (R171),7.9 sec ,15.225
Mercedes-Benz,A-class,A-class (W176),4.6 sec ,12.328
Mercedes-Benz,A-class,A-class (W176),6.6 sec ,14.433
Mercedes-Benz,A-class,A-class (W176),6.5 sec ,14.571
Mercedes-Benz,A-class,A-class (W176),6.6 sec ,14.363
Mercedes-Benz,A-class,A-class (W176),6.5 sec ,14.571
Mercedes-Benz,A-class,A-class (W176),8.2 sec ,15.592
Mercedes-Benz,A-class,A-class (W176),8.3 sec ,15.711
Mercedes-Benz,A-class,A-class (W176),8.4 sec ,15.652
Mercedes-Benz,A-class,A-class (W176),9.2 sec ,16.758
Mercedes-Benz,A-class,A-class (W176),9.3 sec ,16.653
Mercedes-Benz,A-class,A-class (W176),9.1 sec ,17.062
Mercedes-Benz,A-class,A-class (W176),9.8 sec ,16.911
Mercedes-Benz,A-class,A-class (W176),9.2 sec ,16.962
Mercedes-Benz,A-class,A-class (W176),10.6 sec ,18.052
Mercedes-Benz,A-class,A-class (W176),11.3 sec ,17.688
Mercedes-Benz,A-class,A-class (W176),13.8 sec ,18.902
Mercedes-Benz,A-class,A-class (W176),13.8 sec ,18.902
Mercedes-Benz,E-class,"E-class Cabrio (A238, facelift 2020)",4.5 sec ,12.608
Mercedes-Benz,E-class,"E-class Cabrio (A238, facelift 2020)",5.2 sec ,13.301
Mercedes-Benz,E-class,"E-class Cabrio (A238, facelift 2020)",5.4 sec ,13.699
Mercedes-Benz,E-class,"E-class Cabrio (A238, facelift 2020)",6.6 sec ,14.773
Mercedes-Benz,E-class,"E-class Cabrio (A238, facelift 2020)",6.6 sec ,14.433
Mercedes-Benz,E-class,"E-class Cabrio (A238, facelift 2020)",7.7 sec ,15.943
Mercedes-Benz,E-class,"E-class Cabrio (A238, facelift 2020)",7.9 sec ,16.056
Mercedes-Benz,E-class,"E-class Cabrio (A238, facelift 2020)",7.9 sec ,15.711
Mercedes-Benz,E-class,"E-class Cabrio (A238, facelift 2020)",8.0 sec ,15.885
Mercedes-Benz,GL,GL (X166),4.9 sec ,12.516
Mercedes-Benz,GL,GL (X166),5.4 sec ,13.301
Mercedes-Benz,GL,GL (X166),6.7 sec ,14.571
Mercedes-Benz,GL,GL (X166),7.9 sec ,15.885
Mercedes-Benz,Vito,Vito (W638),12.7 sec ,17.211
Mercedes-Benz,Vito,Vito (W638),14.5 sec ,18.272
Mercedes-Benz,Vito,Vito (W638),13.6 sec ,18.272
Mercedes-Benz,Vito,Vito (W638),15.1 sec ,18.184
Mercedes-Benz,Vito,Vito (W638),not known
Mercedes-Benz,Vito,Vito (W638),17.5 sec ,19.3
Mercedes-Benz,Vito,Vito (W638),20.6 sec ,20.475
Mercedes-Benz,CLS,CLS Shooting Brake (X218),3.7 sec ,11.51
Mercedes-Benz,CLS,CLS Shooting Brake (X218),4.3 sec ,11.4
Mercedes-Benz,CLS,CLS Shooting Brake (X218),3.8 sec ,11.619
Mercedes-Benz,CLS,CLS Shooting Brake (X218),4.4 sec ,11.619
Mercedes-Benz,CLS,CLS Shooting Brake (X218),5 sec ,12.788
Mercedes-Benz,CLS,CLS Shooting Brake (X218),4.9 sec ,12.877
Mercedes-Benz,CLS,CLS Shooting Brake (X218),6.7 sec ,13.542
Mercedes-Benz,CLS,CLS Shooting Brake (X218),6.7 sec ,14.773
Mercedes-Benz,CLS,CLS Shooting Brake (X218),6.6 sec ,14.639
Mercedes-Benz,CLS,CLS Shooting Brake (X218),7.8 sec ,15.828
Mercedes-Benz,E-class,"E-class Coupe (C238, facelift 2020)",4.4 sec ,12.423
Mercedes-Benz,E-class,"E-class Coupe (C238, facelift 2020)",5.0 sec ,13.049
Mercedes-Benz,E-class,"E-class Coupe (C238, facelift 2020)",5.3 sec ,13.542
Mercedes-Benz,E-class,"E-class Coupe (C238, facelift 2020)",6.4 sec ,14.639
Mercedes-Benz,E-class,"E-class Coupe (C238, facelift 2020)",6.4 sec ,14.221
Mercedes-Benz,E-class,"E-class Coupe (C238, facelift 2020)",7.4 sec ,15.711
Mercedes-Benz,E-class,"E-class Coupe (C238, facelift 2020)",7.7 sec ,15.885
Mercedes-Benz,E-class,"E-class Coupe (C238, facelift 2020)",7.6 sec ,15.472
Mercedes-Benz,E-class,"E-class Coupe (C238, facelift 2020)",7.7 sec ,15.652
Mercedes-Benz,190,190 (W201),8.9 sec ,14.707
Mercedes-Benz,190,190 (W201),8.2 sec ,14.707
Mercedes-Benz,190,190 (W201),9.2 sec ,15.472
Mercedes-Benz,190,190 (W201),9.2 sec ,15.472
Mercedes-Benz,190,190 (W201),7.8 sec ,not known
Mercedes-Benz,190,190 (W201),7.8 sec ,not known
Mercedes-Benz,190,190 (W201),8.2 sec ,14.571
Mercedes-Benz,190,190 (W201),8.2 sec ,14.571
Mercedes-Benz,190,190 (W201),8.5 sec ,14.773
Mercedes-Benz,190,190 (W201),8.5 sec ,14.773
Mercedes-Benz,190,190 (W201),10.3 sec ,16.168
Mercedes-Benz,190,190 (W201),10.6 sec ,16.168
Mercedes-Benz,190,190 (W201),10.7 sec ,15.35
Mercedes-Benz,190,190 (W201),10.6 sec ,15.35
Mercedes-Benz,190,190 (W201),11 sec ,16.168
Mercedes-Benz,190,190 (W201),10.9 sec ,16.168
Mercedes-Benz,190,190 (W201),11.2 sec ,15.943
Mercedes-Benz,190,190 (W201),11 sec ,15.943
Mercedes-Benz,190,190 (W201),11.5 sec ,16.441
Mercedes-Benz,190,190 (W201),16.1 sec ,18.228
Mercedes-Benz,190,190 (W201),15.1 sec ,18.228
Mercedes-Benz,190,190 (W201),19.1 sec ,19.261
Mercedes-Benz,190,190 (W201),18.4 sec ,19.261
Mercedes-Benz,190,190 (W201),18.6 sec ,18.861
Mercedes-Benz,190,190 (W201),18.1 sec ,18.861
Mercedes-Benz,190,190 (W201),13.1 sec ,16.809
Mercedes-Benz,190,190 (W201),12.8 sec ,16.911
Mercedes-Benz,190,190 (W201),13.8 sec ,17.871
Mercedes-Benz,190,190 (W201),13.2 sec ,17.871
Mercedes-Benz,190,190 (W201),12.7 sec ,16.653
Mercedes-Benz,190,190 (W201),12.4 sec ,16.758
Mercedes-Benz,E-class,E-class T-modell (S210),5.9 sec ,13.049
Mercedes-Benz,E-class,E-class T-modell (S210),6.9 sec ,13.927
Mercedes-Benz,E-class,E-class T-modell (S210),7.2 sec ,13.927
Mercedes-Benz,E-class,E-class T-modell (S210),8.5 sec ,14.84
Mercedes-Benz,E-class,E-class T-modell (S210),8.8 sec ,14.84
Mercedes-Benz,E-class,E-class T-modell (S210),9.4 sec ,16.224
Mercedes-Benz,E-class,E-class T-modell (S210),12.2 sec ,17.734
Mercedes-Benz,E-class,E-class T-modell (S210),12.2 sec ,17.734
Mercedes-Benz,E-class,E-class T-modell (S210),9.9 sec ,15.472
Mercedes-Benz,E-class,E-class T-modell (S210),11.3 sec ,16.962
Mercedes-Benz,E-class,E-class T-modell (S210),16.6 sec ,18.444
Mercedes-Benz,E-class,E-class T-modell (S210),16.2 sec ,18.444
Mercedes-Benz,E-class,E-class T-modell (S210),11.1 sec ,16.0
Mercedes-Benz,E-class,E-class T-modell (S210),10.5 sec ,16.0
Mercedes-Benz,E-class,E-class T-modell (S210),11.6 sec ,16.601
Mercedes-Benz,E-class,E-class T-modell (S210),11.2 sec ,16.601
Mercedes-Benz,E-class,E-class T-modell (S210),12 sec ,17.917
Mercedes-Benz,E-class,E-class T-modell (S210),11.7 sec ,17.917
Mercedes-Benz,E-class,E-class T-modell (S210),9.1 sec ,15.411
Mercedes-Benz,E-class,E-class T-modell (S210),9.1 sec ,15.411
Mercedes-Benz,E-class,E-class T-modell (S210),12.7 sec ,17.112
Mercedes-Benz,E-class,E-class T-modell (S210),12.2 sec ,17.112
Mercedes-Benz,Fintail,Fintail Universal (W110),17.547
Mercedes-Benz,Fintail,Fintail Universal (W110),17.547
Mercedes-Benz,Fintail,Fintail Universal (W110),22.855
Mercedes-Benz,Fintail,Fintail Universal (W110),22.855
Mercedes-Benz,Fintail,Fintail Universal (W110),18.821
Mercedes-Benz,Fintail,Fintail Universal (W110),18.821
Mercedes-Benz,Fintail,Fintail Universal (W110),30.7 sec ,22.966
Mercedes-Benz,Fintail,Fintail Universal (W110),30 sec ,22.966
Mercedes-Benz,EQA,EQA (H243),6 sec ,14.502
Mercedes-Benz,EQA,EQA (H243),7.7 sec ,15.711
Mercedes-Benz,EQA,EQA (H243),8.6 sec ,16.548
Mercedes-Benz,EQA,EQA (H243),8.9 sec ,16.495
Mercedes-Benz,V-class,V-class Compact (facelift 2019),7.8-7.9 sec ,15.532
Mercedes-Benz,V-class,V-class Compact (facelift 2019),8.5-8.6 sec ,15.711
Mercedes-Benz,V-class,V-class Compact (facelift 2019),9.4-9.6 sec ,16.758
Mercedes-Benz,V-class,V-class Compact (facelift 2019),10.3-10.5 sec ,16.962
Mercedes-Benz,V-class,V-class Compact (facelift 2019),11 sec ,17.641
Mercedes-Benz,V-class,V-class Compact (facelift 2019),12.1-12.3 sec ,17.826
Mercedes-Benz,G-class,"G-class Cabriolet (W463, facelift 2008)",5.9 sec ,13.463
Mercedes-Benz,G-class,"G-class Cabriolet (W463, facelift 2008)",5.9 sec ,13.463
Mercedes-Benz,G-class,"G-class Cabriolet (W463, facelift 2008)",8.8 sec ,16.224
Mercedes-Benz,G-class,"G-class Cabriolet (W463, facelift 2008)",8.8 sec ,16.601
Mercedes-Benz,G-class,"G-class Cabriolet (W463, facelift 2008)",8.8 sec ,16.224
Mercedes-Benz,W100,W100,9.7 sec ,16.279
Mercedes-Benz,Vaneo,Vaneo (W414),10.8 sec ,16.548
Mercedes-Benz,Vaneo,Vaneo (W414),11 sec ,16.548
Mercedes-Benz,Vaneo,Vaneo (W414),14 sec ,18.613
Mercedes-Benz,Vaneo,Vaneo (W414),16 sec ,18.613
Mercedes-Benz,Vaneo,Vaneo (W414),19.5 sec ,19.868
Mercedes-Benz,Vaneo,Vaneo (W414),14.3 sec ,17.641
Mercedes-Benz,Vaneo,Vaneo (W414),13.5 sec ,17.641
Mercedes-Benz,Vaneo,Vaneo (W414),15.8 sec ,18.983
Mercedes-Benz,SL,"SL Coupe (R230, facelift 2008)",3.9 sec ,10.685
Mercedes-Benz,G-class,"G-class Cabriolet (W463, facelift 2007)",7.3 sec ,14.707
Mercedes-Benz,G-class,"G-class Cabriolet (W463, facelift 2007)",8.8 sec ,16.224
Mercedes-Benz,S-class,S-class (W140),6.6 sec ,13.382
Mercedes-Benz,S-class,S-class (W140),7.3 sec ,14.002
Mercedes-Benz,S-class,S-class (W140),8.3 sec ,14.571
Mercedes-Benz,S-class,S-class (W140),17.78
Mercedes-Benz,S-class,S-class (W140),8.9 sec ,15.288
Mercedes-Benz,S-class,S-class (W140),8.9 sec ,15.288
Mercedes-Benz,S-class,S-class (W140),10.8 sec ,16.224
Mercedes-Benz,S-class,S-class (W140),10.8 sec ,16.224
Mercedes-Benz,S-class,S-class (W140),6 sec ,13.218
Mercedes-Benz,S-class,S-class (W140),6.7 sec ,13.852
Mercedes-Benz,S-class,S-class (W140),7.6 sec ,14.502
Mercedes-Benz,S-class,S-class (W140),8.6 sec ,15.288
Mercedes-Benz,S-class,S-class (W140),8.6 sec ,15.288
Mercedes-Benz,S-class,S-class (W140),8.9 sec ,15.288
Mercedes-Benz,W136,W136 Cabriolet B,32 sec ,22.226
Mercedes-Benz,C-class,"C-class (W202, facelift 1997)",5.5 sec ,12.516
Mercedes-Benz,C-class,"C-class (W202, facelift 1997)",6.5 sec ,13.049
Mercedes-Benz,C-class,"C-class (W202, facelift 1997)",8.5 sec ,14.707
Mercedes-Benz,C-class,"C-class (W202, facelift 1997)",8.3 sec ,14.707
Mercedes-Benz,C-class,"C-class (W202, facelift 1997)",9.9 sec ,16.279
Mercedes-Benz,C-class,"C-class (W202, facelift 1997)",10.2 sec ,16.279
Mercedes-Benz,C-class,"C-class (W202, facelift 1997)",9.9 sec ,15.411
Mercedes-Benz,C-class,"C-class (W202, facelift 1997)",9.3 sec ,15.411
Mercedes-Benz,C-class,"C-class (W202, facelift 1997)",14.707
Mercedes-Benz,C-class,"C-class (W202, facelift 1997)",8.4 sec ,14.707
Mercedes-Benz,C-class,"C-class (W202, facelift 1997)",10.6 sec ,16.0
Mercedes-Benz,C-class,"C-class (W202, facelift 1997)",10.5 sec ,16.0
Mercedes-Benz,C-class,"C-class (W202, facelift 1997)",10.8 sec ,17.012
Mercedes-Benz,C-class,"C-class (W202, facelift 1997)",10.5 sec ,17.012
Mercedes-Benz,C-class,"C-class (W202, facelift 1997)",17.4 sec ,18.571
Mercedes-Benz,C-class,"C-class (W202, facelift 1997)",16.3 sec ,18.571
Mercedes-Benz,C-class,"C-class (W202, facelift 1997)",8.4 sec ,14.707
Mercedes-Benz,C-class,"C-class (W202, facelift 1997)",8.4 sec ,14.707
Mercedes-Benz,C-class,"C-class (W202, facelift 1997)",11.5 sec ,16.333
Mercedes-Benz,C-class,"C-class (W202, facelift 1997)",10.1 sec ,16.333
Mercedes-Benz,C-class,"C-class (W202, facelift 1997)",13.4 sec ,18.184
Mercedes-Benz,C-class,"C-class (W202, facelift 1997)",13.1 sec ,18.184
Mercedes-Benz,C-class,"C-class (W202, facelift 1997)",19.023
Mercedes-Benz,C-class,"C-class (W202, facelift 1997)",19.023
Mercedes-Benz,C-class,"C-class (W202, facelift 1997)",13 sec ,16.911
Mercedes-Benz,C-class,"C-class (W202, facelift 1997)",12 sec ,16.911
Mercedes-Benz,S-class,"S-class Long (V140, facelift 1994)",6.6 sec ,13.463
Mercedes-Benz,S-class,"S-class Long (V140, facelift 1994)",6.6 sec ,13.463
Mercedes-Benz,S-class,"S-class Long (V140, facelift 1994)",7.3 sec ,14.002
Mercedes-Benz,S-class,"S-class Long (V140, facelift 1994)",7.3 sec ,14.002
Mercedes-Benz,S-class,"S-class Long (V140, facelift 1994)",8.3 sec ,14.639
Mercedes-Benz,S-class,"S-class Long (V140, facelift 1994)",8.3 sec ,14.639
Mercedes-Benz,S-class,"S-class Long (V140, facelift 1994)",8.9 sec ,15.35
Mercedes-Benz,S-class,"S-class Long (V140, facelift 1994)",8.9 sec ,15.288
Mercedes-Benz,G-class,"G-class Long (W463, facelift 2000)",5.6 sec ,13.134
Mercedes-Benz,G-class,"G-class Long (W463, facelift 2000)",7.4 sec ,14.502
Mercedes-Benz,G-class,"G-class Long (W463, facelift 2000)",10.2 sec ,15.411
Mercedes-Benz,G-class,"G-class Long (W463, facelift 2000)",9.9 sec ,16.495
Mercedes-Benz,G-class,"G-class Long (W463, facelift 2000)",11.3 sec ,16.809
Mercedes-Benz,G-class,"G-class Long (W463, facelift 2000)",13.7 sec ,18.861
Mercedes-Benz,C-class,C-class Coupe (C205),3.9 sec ,11.4
Mercedes-Benz,C-class,C-class Coupe (C205),4 sec ,11.619
Mercedes-Benz,C-class,C-class Coupe (C205),4.7 sec ,12.699
Mercedes-Benz,C-class,C-class Coupe (C205),4.9 sec ,12.788
Mercedes-Benz,C-class,C-class Coupe (C205),6 sec ,13.852
Mercedes-Benz,C-class,C-class Coupe (C205),6 sec ,13.852
Mercedes-Benz,C-class,C-class Coupe (C205),6.7 sec ,14.97
Mercedes-Benz,C-class,C-class Coupe (C205),6.9 sec ,15.099
Mercedes-Benz,C-class,C-class Coupe (C205),6.8 sec ,14.433
Mercedes-Benz,C-class,C-class Coupe (C205),6.8 sec ,14.433
Mercedes-Benz,C-class,C-class Coupe (C205),7.5 sec ,15.828
Mercedes-Benz,C-class,C-class Coupe (C205),7.5 sec ,16.0
Mercedes-Benz,C-class,C-class Coupe (C205),7.8 sec ,15.769
Mercedes-Benz,C-class,C-class Coupe (C205),7.3 sec ,15.099
Mercedes-Benz,C-class,C-class Coupe (C205),7.3 sec ,15.099
Mercedes-Benz,C-class,C-class Coupe (C205),7.5 sec ,15.35
Mercedes-Benz,C-class,C-class Coupe (C205),7.7 sec ,15.035
Mercedes-Benz,C-class,C-class Coupe (C205),8.5 sec ,15.885
Mercedes-Benz,C-class,C-class Coupe (C205),8.8 sec ,15.885
Mercedes-Benz,C-class,C-class Coupe (C205),8.5 sec ,15.769
Mercedes-Benz,CLK,"CLK (A208, facelift 1999)",6.2 sec ,12.788
Mercedes-Benz,CLK,"CLK (A208, facelift 1999)",7.4 sec ,14.002
Mercedes-Benz,CLK,"CLK (A208, facelift 1999)",8.3 sec ,15.035
Mercedes-Benz,CLK,"CLK (A208, facelift 1999)",8.6 sec ,15.411
Mercedes-Benz,CLK,"CLK (A208, facelift 1999)",8.7 sec ,15.411
Mercedes-Benz,CLK,"CLK (A208, facelift 1999)",9.1 sec ,15.411
Mercedes-Benz,CLK,"CLK (A208, facelift 1999)",8.8 sec ,15.411
Mercedes-Benz,CLK,"CLK (A208, facelift 1999)",9.2 sec ,15.35
Mercedes-Benz,CLK,"CLK (A208, facelift 1999)",9.1 sec ,15.35
Mercedes-Benz,CLK,"CLK (A208, facelift 1999)",10.5 sec ,16.279
Mercedes-Benz,CLK,"CLK (A208, facelift 1999)",9.9 sec ,16.279
Mercedes-Benz,CLK,"CLK (A208, facelift 1999)",12.5 sec ,17.162
Mercedes-Benz,CLK,"CLK (A208, facelift 1999)",12 sec ,17.162
Mercedes-Benz,Fintail,Fintail (W110),12.7 sec ,16.809
Mercedes-Benz,Fintail,Fintail (W110),12.7 sec ,16.809
Mercedes-Benz,Fintail,Fintail (W110),13.7 sec ,17.547
Mercedes-Benz,Fintail,Fintail (W110),12.8 sec ,17.547
Mercedes-Benz,Fintail,Fintail (W110),30.2 sec ,21.898
Mercedes-Benz,Fintail,Fintail (W110),28.1 sec ,21.898
Mercedes-Benz,Fintail,Fintail (W110),15.1 sec ,18.007
Mercedes-Benz,Fintail,Fintail (W110),15.2 sec ,18.007
Mercedes-Benz,Fintail,Fintail (W110),30.7 sec ,21.746
Mercedes-Benz,Fintail,Fintail (W110),30 sec ,21.746
Mercedes-Benz,Fintail,Fintail (W110),17.8 sec ,18.943
Mercedes-Benz,Fintail,Fintail (W110),17.7 sec ,18.943
Mercedes-Benz,S-class,S-class Long (V140),6.6 sec ,13.463
Mercedes-Benz,S-class,S-class Long (V140),7.3 sec ,14.002
Mercedes-Benz,S-class,S-class Long (V140),8.3 sec ,14.639
Mercedes-Benz,S-class,S-class Long (V140),8.9 sec ,15.288
Mercedes-Benz,S-class,S-class Long (V140),8.9 sec ,15.288
Mercedes-Benz,S-class,S-class Long (V140),6.1 sec ,13.301
Mercedes-Benz,S-class,S-class Long (V140),6.7 sec ,13.927
Mercedes-Benz,S-class,S-class Long (V140),7.7 sec ,14.502
Mercedes-Benz,S-class,S-class Long (V140),8.6 sec ,15.288
Mercedes-Benz,S-class,S-class Long (V140),8.6 sec ,15.288
Mercedes-Benz,S-class,S-class Long (V140),8.9 sec ,15.288
Mercedes-Benz,C-class,C-class Cabriolet (A205),4.1 sec ,11.83
Mercedes-Benz,C-class,C-class Cabriolet (A205),4.2 sec ,12.034
Mercedes-Benz,C-class,C-class Cabriolet (A205),4.8 sec ,13.049
Mercedes-Benz,C-class,C-class Cabriolet (A205),5.2 sec ,13.301
Mercedes-Benz,C-class,C-class Cabriolet (A205),6.4 sec ,14.433
Mercedes-Benz,C-class,C-class Cabriolet (A205),7.2 sec ,15.592
Mercedes-Benz,C-class,C-class Cabriolet (A205),6.9 sec ,15.099
Mercedes-Benz,C-class,C-class Cabriolet (A205),8.2 sec ,16.495
Mercedes-Benz,C-class,C-class Cabriolet (A205),8.1 sec ,16.653
Mercedes-Benz,C-class,C-class Cabriolet (A205),8.3 sec ,16.441
Mercedes-Benz,C-class,C-class Cabriolet (A205),7.8 sec ,15.769
Mercedes-Benz,C-class,C-class Cabriolet (A205),8 sec ,16.0
Mercedes-Benz,C-class,C-class Cabriolet (A205),8.2 sec ,15.711
Mercedes-Benz,C-class,C-class Cabriolet (A205),8.9 sec ,16.548
Mercedes-Benz,C-class,C-class Cabriolet (A205),8.9 sec ,16.495
Mercedes-Benz,SLK,SLK Coupe (R171),4.5 sec ,11.619
Mercedes-Benz,S-class,S-class (W220),6 sec ,12.964
Mercedes-Benz,S-class,S-class (W220),6.5 sec ,13.621
Mercedes-Benz,S-class,S-class (W220),7.3 sec ,14.075
Mercedes-Benz,S-class,S-class (W220),7.8 sec ,14.905
Mercedes-Benz,S-class,S-class (W220),8.2 sec ,14.905
Mercedes-Benz,S-class,S-class (W220),8.8 sec ,15.943
Mercedes-Benz,S-class,S-class (W220),9.5 sec ,15.592
Mercedes-Benz,A-class,A-class (W177),3.9 sec ,11.726
Mercedes-Benz,A-class,A-class (W177),4.1 sec ,12.034
Mercedes-Benz,A-class,A-class (W177),4.7 sec ,12.788
Mercedes-Benz,A-class,A-class (W177),6.6 sec ,14.773
Mercedes-Benz,A-class,A-class (W177),6.2 sec ,13.927
Mercedes-Benz,A-class,A-class (W177),6.2 sec ,14.075
Mercedes-Benz,A-class,A-class (W177),7 sec ,14.905
Mercedes-Benz,A-class,A-class (W177),6.8 sec ,15.099
Mercedes-Benz,A-class,A-class (W177),6.9 sec ,14.639
Mercedes-Benz,A-class,A-class (W177),6.9 sec ,14.84
Mercedes-Benz,A-class,A-class (W177),8.1 sec ,16.0
Mercedes-Benz,A-class,A-class (W177),8.3 sec ,16.279
Mercedes-Benz,A-class,A-class (W177),8 sec ,not known
Mercedes-Benz,A-class,A-class (W177),8.5 sec ,15.411
Mercedes-Benz,A-class,A-class (W177),8.2 sec ,15.099
Mercedes-Benz,A-class,A-class (W177),9.5 sec ,17.452
Mercedes-Benz,A-class,A-class (W177),10.5 sec ,17.26
Mercedes-Benz,A-class,A-class (W177),9.2 sec ,16.0
Mercedes-Benz,A-class,A-class (W177),10.9 sec ,17.211
Mercedes-Benz,S-class,S-class Coupe (C126),8.1 sec ,14.502
Mercedes-Benz,S-class,S-class Coupe (C126),9.8 sec ,15.035
Mercedes-Benz,G-class,"G-class (W463, facelift 2000)",7.4 sec ,14.363
Mercedes-Benz,G-class,"G-class (W463, facelift 2000)",9.7 sec ,15.225
Mercedes-Benz,G-class,"G-class (W463, facelift 2000)",9.9 sec ,16.333
Mercedes-Benz,G-class,"G-class (W463, facelift 2000)",10.9 sec ,16.601
Mercedes-Benz,G-class,"G-class (W463, facelift 2000)",13.2 sec ,18.529
Mercedes-Benz,/8,/8 Coupe (W114),10.8 sec ,15.099
Mercedes-Benz,/8,/8 Coupe (W114),9.9 sec ,15.099
Mercedes-Benz,/8,/8 Coupe (W114),11.3 sec ,15.828
Mercedes-Benz,/8,/8 Coupe (W114),10.6 sec ,15.828
Mercedes-Benz,/8,/8 Coupe (W114),10.8 sec ,15.943
Mercedes-Benz,/8,/8 Coupe (W114),10.4 sec ,15.943
Mercedes-Benz,/8,/8 Coupe (W114),11.5 sec ,16.706
Mercedes-Benz,/8,/8 Coupe (W114),11.5 sec ,16.706
Mercedes-Benz,/8,/8 Coupe (W114),12.9 sec ,16.653
Mercedes-Benz,/8,/8 Coupe (W114),12.8 sec ,16.653
Mercedes-Benz,A-class,A-class Sedan (V177),4.8 sec ,12.877
Mercedes-Benz,A-class,A-class Sedan (V177),6.7 sec ,14.84
Mercedes-Benz,A-class,A-class Sedan (V177),6.3 sec ,13.927
Mercedes-Benz,A-class,A-class Sedan (V177),6.3 sec ,14.148
Mercedes-Benz,A-class,A-class Sedan (V177),7.1 sec ,14.97
Mercedes-Benz,A-class,A-class Sedan (V177),6.9 sec ,15.162
Mercedes-Benz,A-class,A-class Sedan (V177),7 sec ,14.905
Mercedes-Benz,A-class,A-class Sedan (V177),8.4 sec ,16.333
Mercedes-Benz,A-class,A-class Sedan (V177),8.7 sec ,16.0
Mercedes-Benz,A-class,A-class Sedan (V177),8.1 sec ,15.472
Mercedes-Benz,A-class,A-class Sedan (V177),8.6 sec ,15.532
Mercedes-Benz,A-class,A-class Sedan (V177),8.3 sec ,15.099
Mercedes-Benz,A-class,A-class Sedan (V177),10.6 sec ,17.308
Mercedes-Benz,A-class,A-class Sedan (V177),9.3 sec ,16.056
Mercedes-Benz,R-class,"R-class Long (V251, facelift 2010)",6.3 sec ,13.463
Mercedes-Benz,R-class,"R-class Long (V251, facelift 2010)",7.9 sec ,14.571
Mercedes-Benz,R-class,"R-class Long (V251, facelift 2010)",8.4 sec ,15.099
Mercedes-Benz,R-class,"R-class Long (V251, facelift 2010)",7.6 sec ,15.411
